0.016283575	0.102655366	-0.026485607	-0.0038749166	0.0195896	-0.025006037	-0.18960674	-0.10948214	0.010747025	0.029534234	-0.09642942	-0.007946717	-0.045112684	0.14852522	-0.112586826	-0.1291136
0.09437586	-0.0271958	-0.118935704	0.049163766	0.0038803814	-0.048235364	0.21688226	-0.018625427	-0.048328802	0.10600302	-0.11100322	-0.06492614	0.074427545	0.23730288	-0.039547816	-0.049082186
-0.15328485	0.053663842	0.10967784	-0.11230471	0.037723772	-0.09537656	-0.15698081	-0.055017486	-0.031496953	-0.08581528	0.10804171	0.04333652	-0.15039387	-0.08075272	0.23154782	0.22411673
-0.15214014	0.10619556	0.022665922	-0.11900169	-0.12447146	-0.06967023	0.24148262	0.11041606	-0.12748383	-0.03739749	0.17730613	0.17366102	-0.11457666	0.066612445	0.06393217	-0.040573053
0.15096596	-0.12133893	-0.18916772	0.1790949	0.0028601396	0.09594079	0.016463349	-0.040368427	0.042497125	0.13609804	-0.06891859	-0.13864571	0.12218463	0.15488946	-0.16483572	-0.117438845
0.061983995	0.06179092	-0.01689034	0.15142265	-0.04237045	-0.010221527	-0.024311583	-0.09371005	0.061911922	0.044397105	-0.1620086	-0.007890685	0.037609767	-0.04527756	-0.069781475	0.066666335
-0.016217615	-0.06098357	0.028850934	0.04756933	-0.1002414	-0.04971281	-0.16556339	0.014092516	0.12931184	-0.046037305	-0.02909372	-0.018552128	-0.05752091	0.079655774	0.06021652	-0.00950882
-0.15222587	0.13518839	0.07629509	-0.11995214	-0.018889392	-0.1492781	0.059205905	-0.027974598	-0.09392494	-0.11893041	0.20731153	0.09790126	-0.08378221	-0.062440436	0.010204537	0.06526361
0.11287782	0.017479181	-0.14019363	0.14228828	-0.1560473	0.025145868	-0.16216734	-0.039400164	0.14559576	0.058832917	-0.016461007	-0.07880917	0.00065324793	0.009886419	-0.06739093	-0.09048425
-0.039644957	-0.045082703	-0.020946989	-0.018229682	0.10881649	0.08711491	0.13124357	0.00072124036	-0.06545964	-0.05456112	0.062190995	-0.027052904	-0.080663554	-0.06101192	-0.053187013	0.11340515
0.0044072825	0.04252098	-0.06533201	0.028199749	-0.06972941	0.14594193	0.0948325	0.0057834056	0.1274184	-0.07096854	-0.02256163	0.044499744	0.09014543	0.048233576	0.111953735	-0.04786641
0.061466623	-0.064908154	-0.03611677	0.054588072	-0.1261769	0.10617889	0.048924666	0.054248955	0.053153418	0.040529836	-0.008743305	-0.07583787	0.046884213	0.07950267	-0.19598725	0.019464863
-0.067048155	-0.05078475	-0.0033527536	-0.12171867	0.08659322	-0.06094056	-0.08304641	0.20970064	-0.083335206	-0.14701727	0.16505672	0.13883375	-0.04113557	0.036105208	0.106928036	0.11673594
0.049108002	-0.20264612	0.004555681	0.054166704	-0.054014623	-0.0435631	-0.04325148	-0.08234819	0.10591877	0.045759335	-0.023081409	0.11548459	0.118473426	0.032167252	-0.028680632	0.02106714
-0.00096559525	0.146575	-0.0756053	-0.011126419	-0.056758188	-0.017369922	0.1988226	-0.0015018828	-0.018431904	0.046711855	0.017890379	0.03878594	0.02543088	0.046949994	0.13460892	-0.022216491
-0.016756725	0.08120773	-0.072995506	0.03452253	0.012918486	0.0063020405	-0.11329858	-0.05760868	0.114902936	-0.03091165	-0.0987877	-0.09585906	-0.07225019	0.06070204	0.016865505	-0.04743226
-0.027894774	0.16803543	-0.04846316	0.028908446	0.012504321	0.009571693	-0.006784756	0.023020059	-0.06964726	-0.0019006357	-0.008278513	0.052725643	-0.056121267	0.062127147	0.057390355	-0.026196541
-0.025991257	0.083352946	0.084498145	-0.028503	0.014790965	-0.055172507	0.021816509	-0.0125563145	0.041807428	-0.043392528	0.057615038	-0.08605339	-0.06436319	0.07590145	0.024074925	0.00046247483
-0.0059029767	-0.0074855443	-0.0174755	0.027838146	-0.084000476	0.026804414	-0.0012371921	0.08267763	-0.02126398	0.045460455	-0.10031057	-0.09188828	0.017388908	0.10618061	-0.04576537	-0.02293213
0.037766296	0.047700763	-0.016802277	0.031870987	0.10472022	0.04962962	0.06691261	-0.117663	0.054673217	0.1057816	0.04022598	-0.13596293	0.09665437	-0.027489321	0.09817178	-0.03634001
-0.03961332	0.17850882	-0.058254026	-0.1284628	-0.086934805	0.024225317	-0.10564252	-0.16343112	-0.09874867	-0.060847662	0.043763608	-0.0060983878	-0.03041156	0.024273241	0.06797806	0.084509395
0.09737212	-0.060096744	0.01882685	0.058916263	-0.061985526	0.10254511	0.017921416	-0.086266674	0.029839395	0.06318241	-0.038529783	-0.07662822	0.05217101	0.110830404	-0.08118318	0.013931609
0.07792448	0.044188734	0.02624065	0.15053996	0.18825525	0.094601884	-0.063494086	-0.031011516	0.10828198	0.05747009	-0.11557947	0.000586867	0.0849299	-0.029188273	0.02524363	-0.03636857
-0.1039938	0.12970278	0.09128749	-0.1378308	-0.061189774	-0.09606561	-0.02390786	0.07777	-0.17833579	-0.074498475	0.2340888	-0.054450486	-0.19902854	-0.20725681	0.18529575	0.074862115
-0.085927725	-0.15080287	0.047761645	-0.07181035	0.05205361	-0.047516644	0.14651182	-0.050911307	0.035284106	-0.06641442	0.14520882	0.103135504	-0.034620814	-0.023310047	0.120417275	0.07477389
-0.1890719	0.13734443	0.16632102	-0.20241182	-0.010878004	-0.19399557	-0.09290915	0.18486334	-0.3002032	-0.17419711	0.078528635	0.16190155	-0.19076172	-0.030958302	0.05420923	0.021734739
0.11440977	-0.024674913	-0.10700399	0.18470663	-0.04763955	0.13398509	-0.19716826	-0.036353234	0.06837028	0.062614165	0.01616233	-0.11682951	0.1435881	0.06079566	-0.19703719	0.069315456
-0.13879704	0.057406154	0.11447814	-0.15933965	0.041121315	-0.18613434	0.021143993	0.05322965	-0.09390387	-0.09946008	0.11816176	0.080627725	-0.17524852	-0.102993354	0.016925775	0.16069984
-0.04258238	-0.20058124	0.06780099	0.009716071	-0.011425652	-0.012845991	0.20052885	-0.015570649	0.05055202	-0.022919776	-0.051519	0.016003458	-0.00023241536	0.085349225	0.003014123	-0.07769578
0.0636576	-0.102227375	-0.11070449	0.07245553	-0.08234969	-0.0028198082	0.055129293	0.00082221633	0.007126238	0.11858918	-0.016429376	-0.052073464	0.12400116	0.12995444	0.026815139	-0.03612199
0.20533578	-0.00225703	-0.07558184	0.1354365	0.03605783	0.075167045	0.06688989	-0.08073597	0.04693941	0.110047005	-0.2011379	-0.15527393	0.12380796	0.03813779	0.11822189	-0.13073213
-0.097067215	0.12343862	0.09264166	-0.10191042	-0.009269019	-0.007816041	0.12011614	-0.031933714	-0.10912322	0.02559017	0.05150066	-0.06500135	-0.018211931	-0.090553194	0.060681224	0.09451723
-0.04786203	0.17736939	0.104029275	0.009235702	-0.05528376	-0.067606606	-0.12900351	-0.05260287	-0.12091315	-0.05007692	0.008697296	0.019398294	-0.08209743	-0.14479902	-0.0012571269	0.04526978
-0.048210405	0.03340828	0.15461388	-0.08843128	0.09228462	-0.16427208	-0.17186305	0.038500734	0.0053378087	0.0035778794	-0.0031267672	0.011738045	-0.025951874	0.06258148	-0.12451473	-0.083177485
0.22756359	0.056383207	-0.0058923736	0.12303383	0.1959607	0.23445223	-0.10105384	-0.07747499	0.06142281	0.006955382	0.020417523	-0.15781312	0.070898116	0.04501482	-0.16602942	-0.08203259
0.10275131	-0.052936234	-0.03560471	0.08838266	0.05979505	0.08287297	0.11321532	-0.13394254	0.053642303	0.023215558	0.04346747	-0.05117489	0.11616394	0.0002302712	-0.09968339	-0.04658046
-0.062050503	-0.03468618	-0.09241214	-0.10716756	0.12802757	-0.014290135	0.014950786	0.0032034074	-0.040728986	-0.06199903	0.13314742	-0.006108456	0.07939988	-0.007813864	0.05995702	0.03351319
0.029231615	0.113861084	-0.03488084	-0.039756425	0.14402847	0.18162584	-0.08445337	0.04593451	0.16422221	-0.04802827	-0.026507398	-0.15857539	0.009193886	-0.1342837	-0.07464496	-0.014431501
0.15028569	-0.057503287	-0.12162561	0.1680879	0.18736976	0.22559099	-0.0272836	-0.041826244	0.11248886	0.16737899	-0.14503957	-0.113425754	0.14039984	0.09859872	-0.14307013	-0.21749519
-0.08510847	-0.07647835	0.079645425	-0.08220561	-0.18678267	0.013085835	0.12518385	-0.02142237	-0.25922316	-0.047380522	-0.0024646604	-0.032844413	-0.08359356	-0.06383459	0.029625615	-0.05670244
-0.09419288	-0.15688671	0.077885084	-0.107615665	-0.109076634	-0.113586105	-0.08936674	-0.052784767	-0.009221476	-0.09538017	0.12809743	-0.0073849987	-0.04110938	-0.023446394	0.039624598	-0.05496514
0.013865746	0.015308953	0.026181804	-0.044457696	0.039781258	-0.0004630146	-0.023903335	-0.015182573	-0.054823395	-0.04914803	-0.0076000835	0.024357704	0.0052980557	0.08328127	0.06021985	0.14549975
-0.071360074	-0.019542152	0.032836746	-0.05031918	-0.14370918	0.06101794	0.13771391	0.045613606	-0.13016462	-0.018241338	0.059094474	0.09040709	-0.031184003	0.008904966	-0.058467235	0.037513338
0.03278504	0.01610151	-0.12149205	0.06679127	-0.07901554	0.01723239	-0.1728932	-0.17361796	-0.024232086	0.053467724	0.11864497	-0.0477635	-0.0079829795	0.13295001	-0.01713141	0.10982539
-0.010511634	0.18489946	0.015596098	0.023520442	0.07437809	-0.0035006446	0.06457329	0.03611821	-0.006315857	-0.08963315	-0.027420206	0.01931257	-0.015746102	0.024616625	0.19099942	-0.018201916
0.0152355945	0.16146562	0.06239205	0.08167245	0.012567215	-0.016071836	-0.15449724	-0.008863433	-0.0045952057	-0.010486165	-0.114697024	0.07629068	-0.019871669	-0.16471876	-0.18729147	-0.06888895
0.03183226	0.02352628	-0.04392789	0.003415818	-0.040011514	0.09276643	-0.12693782	0.05272924	0.0048315874	-0.0049977945	0.0018600591	0.10021377	-0.060327925	0.03254651	-0.058739554	0.02638254
0.036997136	0.3052824	-0.011000955	0.11254674	0.072958544	-0.017966092	0.10680165	-0.028332192	-0.0080553265	0.017296249	0.019648433	0.12058596	0.12008332	0.008481182	-0.13683659	-0.024739105
0.09909396	-0.0985932	-0.06529544	0.06250885	0.07986079	0.13369009	0.2299794	-0.019546025	-0.05612385	0.15138128	0.023703871	-0.08730488	0.06874802	-0.012918256	0.06053429	-0.058277633
-0.03339899	0.11450982	-0.01681482	-0.02521831	0.034586802	-0.10297829	-0.00015993248	-0.050012805	-0.1432959	-0.107711025	0.07780536	-0.104092784	0.0041155927	0.043021936	-0.05113094	-0.0024408796
-0.27699587	0.26335838	0.2077279	-0.31274575	-0.057895124	-0.36689782	-0.05203404	0.18355991	-0.109544374	-0.17182262	0.08010786	0.3888117	-0.1763462	-0.18056461	0.07264646	0.3602659
-0.044456866	0.16983986	0.056331974	-0.113953814	-0.07842886	-0.025784507	-0.046754498	0.074935555	0.031211013	-0.16092764	-0.039025728	-0.0019575946	-0.07017271	-0.29978997	0.09037166	0.14651419
0.1499598	-0.0033555399	-0.1153607	0.081963114	0.22458233	0.07673595	-0.038623195	-0.029290209	0.03153079	0.023302795	-0.002940516	-0.060193576	0.09457683	0.03882556	0.0009280781	-0.083092876
0.03097972	0.0056208605	-0.013438574	-0.00039453123	0.0019789443	-0.06009547	-0.08295636	-0.18589537	0.067526005	0.05580493	-0.019721378	-0.016907856	0.020996472	-0.10922609	0.0172575	-0.12088237
-0.097082004	0.0054806457	0.1103637	-0.047951326	-0.11424777	-0.080235004	0.0896126	0.09541272	-0.037097335	-0.07934744	0.086749	0.073004246	-0.0766957	-0.05506753	0.08028849	0.06531797
-0.015350423	-0.12969929	-0.09439466	0.02406776	0.032769293	0.0655005	0.046333607	0.032295365	-0.055986848	0.018646963	0.025051929	-0.043739468	0.078891866	0.023917366	-0.07846848	-0.027760142
0.05476612	0.13635138	-0.07635071	0.08595759	0.02806518	0.047181502	0.112319484	-0.060947884	0.11147093	0.10163013	-0.046271075	-0.096674636	0.067891225	0.013633003	-0.031338926	-0.053240616
-0.15367259	0.14494589	0.04474581	-0.11447344	-0.086108014	-0.033313747	0.056972753	0.10475862	0.04940314	-0.12499117	0.035809703	0.19050999	-0.06273715	-0.1601489	0.21259916	0.0365002
-0.04075624	0.14952411	-0.0027153185	-0.08498023	0.24172199	-0.09415902	-0.038901284	0.13831028	-0.057752144	-0.13025354	0.115064286	0.082999215	-0.0720281	-0.06327856	0.014789981	0.08471929
-0.05844093	-0.14436385	0.06278654	-0.14794433	0.12062961	-0.1586396	-0.022883814	0.14474463	-0.12014824	-0.09525594	0.121459365	0.036720764	-0.034943804	-0.09852997	-0.0872649	0.17869563
-0.023530407	0.015287843	0.050921608	-0.05901709	0.082818806	-0.1184844	-0.07156106	0.131196	0.07961482	-0.07933654	0.10688848	-0.045505542	-0.050235994	-0.0017752015	-0.07508673	0.014374451
-0.037875213	0.0017871099	0.09340183	-0.012949325	0.11286683	0.0033698236	-0.055468466	0.02772613	-0.12436023	-0.045179326	-0.0051921047	-0.11643295	0.019447144	-0.0076226196	-0.018538078	0.016050087
0.1405533	0.16139571	-0.16696464	0.0723918	0.057073582	0.14472446	0.027880616	-0.044232167	0.019562984	0.1440113	-0.15140955	-0.11117596	0.15931946	0.024228442	0.082025655	-0.071503215
-0.033764325	0.0520361	0.044764947	-0.011710559	0.18220684	-0.040101204	0.026957782	-0.10909853	-0.025301658	-0.10326797	0.09416383	-0.21227035	-0.100636125	-0.03390272	0.08702623	0.030223524
0.04265268	0.13408004	-0.03231042	0.0804656	0.028909419	0.02252028	-0.10971392	-0.035326716	-0.0722497	0.028709024	0.022010874	-0.056804307	0.038498413	0.044867598	-0.07146854	-0.107667975
0.0799677	0.04022179	-0.08131611	0.18033788	-0.13686727	0.002119177	-0.07855613	-0.03462362	-0.0039652484	0.02523108	-0.10284711	-0.14712891	0.13676564	-0.052225932	-0.116060935	-0.055115137
0.20888676	-0.10201452	-0.11513968	0.16934484	-0.04337852	0.03438557	-0.19934969	-0.14755198	0.12589352	0.24173236	-0.13364762	-0.0579959	0.12661755	0.17728831	0.007947872	-0.13778056
-0.0030650946	-0.08073527	-0.054542217	-0.005461808	0.11175909	-0.15520151	-0.085897714	0.08829939	-0.002449821	-0.09565093	0.024897069	0.0263693	0.019893322	-0.10826175	0.07177028	-0.015894229
-0.10071019	-0.099107504	0.1040799	-0.13021764	0.22517724	-0.06416786	-0.15265441	0.00925115	-0.2301594	-0.08157219	0.009237831	0.093271464	-0.09059768	-0.08057461	0.05576958	0.0069128904
0.07606325	-0.042680643	0.029471599	-0.11292616	0.1144432	0.07930591	-0.0037839639	-0.04098801	0.006015201	-0.0036841054	0.028092166	-0.11310147	0.070869766	-0.09542812	-0.115560725	0.041730683
-0.029425463	0.1743548	-0.0751039	-0.004826488	0.00204004	0.1177228	0.095047385	0.027905013	0.032156743	0.011090283	0.12001794	0.023442112	-0.04387125	-0.028111959	0.028702414	-0.02922899
-0.18983382	0.0629937	0.20005642	-0.22057776	0.008907297	-0.12539107	0.061276782	0.178029	-0.14384615	-0.16827206	0.22438264	0.2011051	-0.20099778	-0.23080303	0.057227187	0.13138549
0.068986855	0.04744458	-0.11372838	0.09374092	0.11528109	0.026888482	-0.224998	-0.07277637	0.027478166	0.021895783	-0.1330081	0.07094914	0.06994658	-0.016588975	-0.09312855	0.07209022
0.02316114	-0.012551379	-0.106249094	-0.049607404	-0.15758881	-0.058340836	-0.08571493	0.041010235	0.09258148	-0.027455527	0.07454532	-0.00023175309	-0.006206016	0.09900494	-0.14610542	0.12499234
-0.001540495	0.07718363	-0.0014414563	-0.0697854	-0.030089453	0.043242253	0.02443114	-0.07060806	0.13306648	-0.0147923045	0.049953796	0.06193409	-0.039027404	-0.028085425	0.13037048	0.122335
0.013875517	-0.12229616	-0.08981576	0.14686733	-0.13754043	0.042094346	-0.0058601075	-0.036944367	0.07530386	0.14841557	-0.071440086	0.043869644	0.10111447	0.079786114	0.008189906	-0.20496081
-0.03200277	0.14804816	0.07390415	3.5075398e-05	0.040550843	-0.082071126	-0.06688487	0.09050638	-0.15924689	-0.10180346	0.14780247	0.07489786	-0.10792223	-0.14024423	0.07103265	0.10632546
-0.09107183	0.004893047	-0.0014517234	-0.08062232	-0.096552834	0.045440756	-0.011656624	0.10317578	0.044257384	-0.02394848	0.030236384	-0.024067473	-0.030928064	-0.12409591	-0.1231305	0.0037144255
0.11501064	-0.046291716	-0.1360335	0.04532013	0.019662851	0.18198988	-0.013032613	0.06302191	0.074816406	0.16704659	-0.13001736	-0.100589566	0.13672456	0.081480764	-0.1549968	-0.043664247
0.054202393	-0.076745756	0.05493474	0.01730596	0.047681615	0.0057318253	-0.008643324	0.13267352	-0.09589091	-0.054221857	0.028796054	0.028325878	0.002634941	0.016507309	0.039355602	-0.068210535
0.07496249	-0.046083264	-0.0013447949	0.10937048	0.12243003	0.00078107795	0.07974433	0.025939997	0.06950068	0.073954046	-0.010432313	-0.0849733	0.07964154	0.061598767	-0.06872974	0.078726225
-0.044563606	0.09259166	0.11568457	-0.12812509	-0.029878322	-0.11142174	-0.051202618	0.06451925	-0.08021554	-0.101836525	-0.069479175	-0.0030947349	-0.05207382	-0.023704004	0.060417056	0.029796543
0.11378578	-0.016413152	-0.10065571	0.09944443	-0.040295016	0.08574447	-0.087270476	-0.14361832	-0.03543933	0.1719826	-0.10672275	-0.19095981	0.08786999	0.23329665	-0.04044203	0.046959303
-0.303189	-0.0387355	0.33646032	-0.3238686	0.06007759	-0.24156278	0.017140508	0.2306836	-0.23107891	-0.3009366	0.22293629	0.3079342	-0.28269312	-0.1607102	0.19393882	0.24845363
0.09625728	-0.027826754	-0.047433715	0.046680853	-0.14770511	0.020455105	-0.15591201	-0.0025984517	-0.0004084488	0.013117998	0.030733082	-0.1351547	0.15676093	0.029553248	-0.058795568	-0.1066494
0.12156207	-0.024935557	-0.117582284	0.11620519	-0.072732545	0.10439967	0.06284972	-0.063936554	0.077013135	0.21915197	-0.19697142	-0.26270655	0.22906516	0.06548959	-0.22692226	-0.01043298
-0.010851577	0.023910897	0.05717389	-0.0633074	-0.009822947	-0.07258902	-0.14067239	-0.108820155	-0.07580866	0.023620762	0.03665438	0.10917406	0.026521977	-0.01912835	0.09686272	0.044234533
0.019690488	-0.14488277	0.05772141	-0.05819406	0.023168728	-0.016939359	-0.050271694	0.038800314	-0.012489614	0.05509155	-0.070317015	0.10125576	0.017964186	0.032901663	0.143815	0.09415757
0.0522238	-0.07192099	-0.037903294	0.07300321	-0.0707182	0.06492907	-0.06002589	-0.12449868	0.03590495	0.16770917	-0.14879772	-0.12545581	0.04505925	0.15456782	-0.23255327	0.037417874
-0.107482456	0.10922336	0.16929537	-0.13639174	0.03471586	-0.070648804	0.23310858	0.026536578	-0.10384635	-0.1083399	0.0020697592	0.048973296	-0.10110851	-0.06480365	0.050056178	0.16141234
-0.01803422	0.03015496	0.0293384	-0.0023750202	0.13829947	0.023751482	-0.19434291	0.039606083	0.039366763	0.05769814	-0.06753164	0.057930518	0.005792134	-0.0037627073	-0.001996848	-0.033515327
0.10924354	0.09324616	-0.05703744	0.012809512	-0.19525546	0.04387799	-0.012239951	0.0007448163	0.10240579	0.108619064	-0.11571345	0.033389784	0.08022173	0.05223479	-0.22760038	-0.1385729
0.04134642	0.1675119	-0.068497404	0.02928794	0.14657272	0.0744471	-0.0984641	-0.095418125	0.048521895	0.021427572	0.06485706	0.041339662	0.063871905	0.03737203	-0.20713447	-0.04088684
0.0073371856	0.040473167	0.03214505	-0.00018240417	0.19745187	-0.09465261	0.013337192	0.15279849	0.011468818	-0.116487294	0.11606808	0.02931129	-0.042378563	-0.058834992	-0.077223405	0.07099651
0.172625	0.01587028	-0.14669727	0.107884966	-0.026187876	0.07873497	0.047709227	-0.20066853	0.06760385	0.17204201	0.030760022	-0.04698612	0.031989418	0.0024178973	-0.19708914	-0.06177758
0.0831722	-0.026254706	-0.06800053	0.16586396	0.06172986	0.15495557	-0.042390686	-0.13919893	-0.0013973146	0.16305523	-0.07177254	-0.13242775	0.18629964	0.08323521	-0.0794889	-0.181518
-0.053949285	0.1833182	0.167786	-0.008272721	0.015165972	-0.057472907	0.07343607	0.2644606	-0.24872723	-0.06816258	0.06794226	-0.051753536	0.046521958	-0.08417964	0.08268591	0.0019092511
-0.10764134	-0.0016816434	0.21040134	-0.14211124	0.10952245	-0.1094353	-0.07545682	0.20356111	-0.15977809	-0.1944649	0.14156513	0.052461494	-0.09157386	-0.0943188	0.06994833	0.0052538207
0.027463382	0.0828418	-0.10546983	-0.0011002624	-0.19142081	-0.09017231	0.08452334	-0.07267864	0.009788447	-0.004710663	0.059363566	-0.075526096	-0.0034073596	0.029092269	-0.046673115	0.032849368
0.08021556	0.13784313	-0.07485511	0.0016788376	0.04206458	0.12280192	-0.1636912	-0.098993585	-0.059427634	0.05196453	-0.037400104	-0.044151425	-0.00023117808	-0.056508157	-0.037312474	-0.06081183
-0.004431015	0.12186151	-0.10005451	0.07142765	-0.19021165	0.09070724	-0.059674554	0.008032945	0.0220336	0.080873854	-0.1316777	-0.068382636	0.08653079	0.10817681	-0.093524516	-0.043852393
0.07483128	0.12966295	-0.17825651	0.18258134	-0.015639273	0.2630861	-0.012051734	-0.095747694	0.26411396	0.036266282	-0.16041164	-0.0100703575	0.1528201	0.11524033	-0.2021699	-0.121601604
0.0033213343	0.07056811	0.09487886	0.046059787	0.091062896	0.13376501	0.041899882	0.054681625	-0.0020045463	0.006518761	0.031305224	-0.0873763	0.015304516	-0.07987989	0.0013522025	0.043661147
